ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,score
TSLA,O:TSLA250509C00320000,320.0,call,2025-05-09,0.84,,,0.8762486677418826,0.12008225159549618,-120.91188743997807,0.10111110313855282,2153,622,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509C00325000,325.0,call,2025-05-09,0.73,,,0.8931576555683097,0.10857776874043107,-112.52604726562774,0.0941132759787938,408,107,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00170000,170.0,put,2025-05-09,2.62,,,1.0999455243389225,-0.10475092456358459,-108.19405372441528,0.09170723891421749,447,261,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00175000,175.0,put,2025-05-09,3.15,,,1.0839124339887707,-0.12639569524052718,-123.59240749091511,0.10480783819193304,3186,212,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00180000,180.0,put,2025-05-09,3.68,,,1.0461682353449684,-0.15024304119192444,-138.98639945174185,0.11792114658096249,3750,919,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00185000,185.0,put,2025-05-09,4.5,,,1.0187132554815275,-0.17614608858617758,-154.047637451913,0.1307702864926666,367,438,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00190000,190.0,put,2025-05-09,5.3,,,1.0045317189921954,-0.20391455307509737,-168.46188757340786,0.14309000314704792,444,1509,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00195000,195.0,put,2025-05-09,6.3,,,0.9934046521209794,-0.23332258168556363,-181.94114702381592,0.1546368634188418,353,475,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00200000,200.0,put,2025-05-09,7.6,,,0.9678954129779944,-0.26411736928544904,-194.23321698332134,0.16519735740329694,1352,1556,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00205000,205.0,put,2025-05-09,8.92,,,0.9552818993930111,-0.2960280193268241,-205.12854534516836,0.17459370599007268,661,329,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00210000,210.0,put,2025-05-09,10.56,,,0.9519585678708833,-0.3287741899740901,-214.46433602760382,0.1826873688462333,758,551,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00215000,215.0,put,2025-05-09,12.44,,,0.9326509029501407,-0.36207415551870326,-222.12610185364008,0.1893803993853827,622,608,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00220000,220.0,put,2025-05-09,14.36,,,0.9161801395881581,-0.39565200834084824,-228.04696743997692,0.19461490273254364,1279,1764,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00225000,225.0,put,2025-05-09,16.78,,,0.9114758000494939,-0.4292438200122455,-232.20510863800345,0.19837092061829123,1457,2421,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00230000,230.0,put,2025-05-09,18.95,,,0.9020912875820685,-0.4626026652562386,-234.61975141591856,0.20066309821311634,810,778,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00235000,235.0,put,2025-05-09,22.0,,,0.8844066521340461,-0.49550248547570364,-235.34615355623873,0.20153648875983257,574,471,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00240000,240.0,put,2025-05-09,24.57,,,0.8780712758452429,-0.5277408274682631,-234.46996593531884,0.20106182984018223,1704,597,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00245000,245.0,put,2025-05-09,27.99,,,0.8810140178923223,-0.5591405373702567,-232.10132503028228,0.19933058743436471,851,144,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00250000,250.0,put,2025-05-09,31.13,,,0.8629092131197943,-0.5895505205428238,-228.3689723524521,0.1964500170693692,1257,335,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00255000,255.0,put,2025-05-09,35.76,,,0.9821118238408411,-0.6188456965228507,-223.4146361410462,0.19253844070000725,752,75,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00260000,260.0,put,2025-05-09,39.92,,,0.8621441523907193,-0.6469262862162205,-217.38785084256924,0.18772088772150844,737,97,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00265000,265.0,put,2025-05-09,45.87,,,1.0069523409664634,-0.6737165682768504,-210.44133422341147,0.18212520169187715,601,75,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00270000,270.0,put,2025-05-09,46.54,,,0.8573780516951576,-0.6991632351241849,-202.7269927264836,0.1758786729012952,386,19,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00275000,275.0,put,2025-05-09,54.5,,,0.8586999428706774,-0.7232334681715192,-194.39258413678246,0.16910522192651886,294,14,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00280000,280.0,put,2025-05-09,58.0,,,0.8815919213602217,-0.7459128381937572,-185.57903317726414,0.16192313110623455,173,17,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00285000,285.0,put,2025-05-09,60.99,,,0.8883710407585373,-0.7672031217048858,-176.41837010780307,0.15444329930213774,126,8,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00290000,290.0,put,2025-05-09,65.8,,,0.89109195302154,-0.7871201088096712,-167.03224411658033,0.14676797984673373,279,7,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00295000,295.0,put,2025-05-09,71.3,,,0.8732865549098303,-0.8056914630419291,-157.53095138913793,0.13898995148226037,76,7,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00300000,300.0,put,2025-05-09,73.95,,,0.887451155248008,-0.8229546797673482,-148.01291120609204,0.1311920665200722,207,20,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00305000,305.0,put,2025-05-09,83.0,,,0.9106608072322775,-0.8389551771746282,-138.56452122267243,0.12344711852933392,506,13,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00310000,310.0,put,2025-05-09,85.0,,,0.9154029930682853,-0.853744542902841,-129.26032423454336,0.11581797276881829,82,5,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00315000,315.0,put,2025-05-09,86.7,,,0.9193975923805658,-0.8673789500252242,-120.16342233892682,0.10835790555304417,105,1,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00320000,320.0,put,2025-05-09,97.15,,,0.9357882585987306,-0.8799177484045038,-111.32607967874706,0.10111110313855282,18,37,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00325000,325.0,put,2025-05-09,102.05,,,0.9471481829371141,-0.891422231259569,-102.79046125812748,0.0941132759787938,20,34,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00330000,330.0,put,2025-05-09,106.59,,,0.8755148888669186,-0.9019545720017774,-94.58946211392995,0.08739234988361202,43,35,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00335000,335.0,put,2025-05-09,111.55,,,0.9942837459319988,-0.9115769228507536,-86.74758801199164,0.08096920138755605,43,35,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00345000,345.0,put,2025-05-09,119.31,,,1.0389691951672642,-0.9283357925398816,-72.20268543587335,0.0690690070468517,16,1,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00350000,350.0,put,2025-05-09,109.29,,,1.040270810497557,-0.9355904323796066,-65.51476963160817,0.06360519929291375,37,1,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00355000,355.0,put,2025-05-09,115.38,,,1.0840278441513076,-0.9421704603426306,-59.217895606775706,0.0584670623507507,34,34,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00360000,360.0,put,2025-05-09,124.55,,,1.1014109977099242,-0.9481292260222522,-53.307718423674245,0.05365118683208592,14,1,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00365000,365.0,put,2025-05-09,124.91,,,1.101169205567624,-0.9535173577060296,-47.776472601022256,0.04915127590116006,7,5,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250509P00370000,370.0,put,2025-05-09,115.46,,,1.1352477251063244,-0.9583826403243407,-42.6136200255985,0.04495868919277017,5,34,18,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00080000,80.0,call,2025-05-16,144.5,,,1.4653409142287723,0.9998190149503429,-2.745476908997952,0.0004109901719233956,14,8,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00100000,100.0,call,2025-05-16,125.5,,,1.478937013061892,0.9977379246823678,-6.589285358771798,0.00422091630564162,819,51,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00105000,105.0,call,2025-05-16,120.85,,,1.1719487011160834,0.9963197715117648,-8.718213708249628,0.006546114481342667,136,5,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00110000,110.0,call,2025-05-16,114.85,,,1.3655197148877918,0.9942718346139121,-11.564788328888985,0.009715519925337705,237,97,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00115000,115.0,call,2025-05-16,110.15,,,1.3786422151061632,0.9914275595581593,-15.246062392912332,0.013867459786639677,85,2,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00120000,120.0,call,2025-05-16,121.27,,,1.3443459217303353,0.9876119590516506,-19.85865613428451,0.019116493203044177,177,98,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00125000,125.0,call,2025-05-16,101.2,,,1.2799134241956527,0.9826494692605187,-25.47013148808164,0.025543266932199406,42,49,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00130000,130.0,call,2025-05-16,96.29,,,1.2681364583662305,0.9763721929491166,-32.11250131216351,0.03318686000844997,3096,17,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00135000,135.0,call,2025-05-16,90.85,,,1.2017661652293097,0.9686278575719011,-39.77839046693004,0.04204022757164824,99,3,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00140000,140.0,call,2025-05-16,88.99,,,1.1703399120643867,0.9592869058714751,-48.420024382188615,0.05204895420723465,6607,16,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00145000,145.0,call,2025-05-16,80.75,,,1.145387751328163,0.9482482745566341,-57.95091480047306,0.06311316860546735,166,5,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00150000,150.0,call,2025-05-16,79.0,,,1.104841039237572,0.9354435768594503,-68.24987475106103,0.07509219239731607,464,61,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00155000,155.0,call,2025-05-16,73.33,,,1.0701555982726232,0.9208395645497105,-79.16683964408601,0.08781131339887187,44,5,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00160000,160.0,call,2025-05-16,69.67,,,1.0366307980076066,0.9044388875425222,-90.52989788483279,0.10106998641341149,75,49,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00165000,165.0,call,2025-05-16,62.87,,,1.0357406138076675,0.8862792841784481,-102.15293158686947,0.11465076043421522,55,4,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00170000,170.0,call,2025-05-16,59.32,,,0.9756470063003475,0.8664314179836456,-113.84331928814727,0.12832829030573673,161,9,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00175000,175.0,call,2025-05-16,54.48,,,0.9581415632379742,0.844995627226887,-125.40923989846853,0.1418778924392778,244,5,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00180000,180.0,call,2025-05-16,51.63,,,0.9382112245327326,0.8220978750828003,-136.66622342109548,0.15508322814864728,429,20,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00185000,185.0,call,2025-05-16,47.6,,,0.9296548279232717,0.7978851857705052,-147.44270508157257,0.16774282792587464,387,7,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00190000,190.0,call,2025-05-16,42.31,,,0.9160386230812617,0.7725208315296066,-157.5844446694924,0.17967529297674897,194,7,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00195000,195.0,call,2025-05-16,37.97,,,0.9079233333462494,0.7461795025487447,-166.95776502799615,0.19072311820789012,408,3,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00200000,200.0,call,2025-05-16,37.0,,,0.8863236482681115,0.7190426522237963,-175.45163876896487,0.20075516895179124,3649,323,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00205000,205.0,call,2025-05-16,32.82,,,0.876998995298454,0.6912941677619862,-182.9787090837089,0.20966791040164967,854,135,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00210000,210.0,call,2025-05-16,30.25,,,0.8798679565657586,0.6631164745401119,-189.47536949666826,0.2173855346023152,753,292,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00215000,215.0,call,2025-05-16,26.65,,,0.8588463271229181,0.634687144170881,-194.90105037302558,0.22385915698889836,1047,291,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00220000,220.0,call,2025-05-16,24.1,,,0.8449146186090734,0.6061760424587813,-199.23686945529576,0.22906526580487893,1642,798,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
TSLA,O:TSLA250516C00225000,225.0,call,2025-05-16,21.55,,,0.8421172561461913,0.5777430251352217,-202.48380246833125,0.23300360652961477,37327,2039,25,8-30,41.356340544360535,294.4122895219616,219.71771230909306,227.5,,,0.10418812156508452,0.41356340544360537,False,False,4
