ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,nearFib,score
TLT,O:TLT250718C00075000,75.0,call,2025-07-18,9.35,10.78957584450221,-1.43957584450221,0.2982516097931817,0.9976540419913703,-2.3280295787014658,0.0024951707430414054,74,11,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00076000,76.0,call,2025-07-18,8.43,9.79854084170745,-1.3685408417074498,0.35559259778838115,0.9946502355989154,-2.4539857383328427,0.005229631631542151,22,205,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00077000,77.0,call,2025-07-18,8.87,8.812367575381842,0.05763242461815743,0.21795996131664033,0.9887216944682009,-2.6526763739473145,0.010078967870747283,6,2,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00078000,78.0,call,2025-07-18,6.53,7.835247838581367,-1.3052478385813666,0.20963646179615963,0.9779356061108551,-2.9522679585769294,0.01791795148388854,13,54,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00079000,79.0,call,2025-07-18,5.74,6.873705486404191,-1.1337054864041907,0.2065581509777206,0.9597924718072446,-3.373649489453251,0.029469923555767195,92,84,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00080000,80.0,call,2025-07-18,4.95,5.936997686606787,-0.9869976866067871,0.19686035512398178,0.9314963573190619,-3.9183033256186715,0.04496974111553636,886,162,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00081000,81.0,call,2025-07-18,4.22,5.037076019406143,-0.8170760194061435,0.19151738359725365,0.8904677693403886,-4.55729665335361,0.06383950118080269,190,71,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00082000,82.0,call,2025-07-18,3.5,4.187912699323107,-0.6879126993231068,0.18595838331374043,0.8350155491679094,-5.22699919979161,0.08453002282438174,507,13673,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00083000,83.0,call,2025-07-18,2.87,3.404153838070492,-0.534153838070492,0.1800896017348258,0.7649826304156582,-5.8358784701703605,0.10465503488901128,274,27547,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00084000,84.0,call,2025-07-18,2.29,2.6992844062801,-0.40928440628009977,0.17904102685405485,0.6821372365016811,-6.282653371905105,0.12144100918188726,1916,3463,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00085000,85.0,call,2025-07-18,1.83,2.0836906823557655,-0.2536906823557654,0.17487201127311466,0.590133522452352,-6.4809297351448025,0.1323765006975232,4826,4989,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00086000,86.0,call,2025-07-18,1.47,1.5630920026732085,-0.0930920026732085,0.17672607109449248,0.4940033849235768,-6.381940842140878,0.13584353386922587,2946,5184,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00087000,87.0,call,2025-07-18,1.13,1.1377362363046046,-0.007736236304604738,0.17426396531380825,0.39930602922668973,-5.987228383585898,0.13150798123399254,7567,4763,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00088000,88.0,call,2025-07-18,0.84,0.802538029003415,0.03746197099658499,0.17486065503029535,0.31117889920591524,-5.3470368752680555,0.1203414272073206,19829,10447,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00089000,89.0,call,2025-07-18,0.67,0.5480721852153252,0.12192781478467485,0.1741436241866786,0.2335526299291823,-4.545818426690948,0.10429349049424307,2742,19770,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00090000,90.0,call,2025-07-18,0.48,0.36211948559234486,0.11788051440765512,0.17573162986535973,0.16871380377148426,-3.6807683592300036,0.08575775433839603,29064,4313,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00091000,91.0,call,2025-07-18,0.38,0.23136862008798964,0.14863137991201036,0.1771315778254609,0.11726718695660954,-2.8408378761364212,0.06702343309063707,4341,254,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00081000,81.0,put,2025-07-18,1.25,0.22185795363219896,1.028142046367801,0.18505144950552563,-0.10953223065961137,-2.1388531953268295,0.06383950118080269,6839,11724,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00082000,82.0,put,2025-07-18,1.59,0.3679388549593483,1.2220611450406518,0.18211967924678363,-0.16498445083209062,-2.778698415122522,0.08453002282438174,8443,417,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00083000,83.0,put,2025-07-18,1.98,0.5794242151169442,1.4005757848830558,0.17742634332167836,-0.23501736958434188,-3.357720358858967,0.10465503488901128,10206,3394,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00084000,84.0,put,2025-07-18,2.37,0.8697990047367412,1.500200995263259,0.17672281261962974,-0.31786276349831893,-3.7746379339514053,0.12144100918188726,7946,2140,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00085000,85.0,put,2025-07-18,2.95,1.2494495022226104,1.7005504977773898,0.17410475621443364,-0.40986647754764804,-3.9430569705487977,0.1323765006975232,10599,873,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00086000,86.0,put,2025-07-18,3.6,1.7240950439502356,1.8759049560497645,0.17675081584905739,-0.5059966150764232,-3.814210750902566,0.13584353386922587,4718,114,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00087000,87.0,put,2025-07-18,4.2,2.2939834989918495,1.9060165010081507,0.17554239951079748,-0.6006939707733102,-3.389640965705281,0.13150798123399254,4176,67,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00088000,88.0,put,2025-07-18,4.0,2.9540295131008634,1.0459704868991366,0.17402575380691485,-0.6888211007940848,-2.7195921307451325,0.1203414272073206,11541,202,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00089000,89.0,put,2025-07-18,4.99,3.69480789072297,1.2951921092770302,0.17907629039206346,-0.7664473700708176,-1.8885163555257183,0.10429349049424307,1022,8,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00090000,90.0,put,2025-07-18,6.63,4.504099412510186,2.125900587489814,0.18172684873178485,-0.8312861962285157,-0.9936089614224684,0.08575775433839603,2495,66,58,31-60,23.35092348284971,90.2365168642939,84.5564831357061,85.43,0.0,-0.2734676840006266,0.1537872671243948,0.2335092348284971,False,False,False,4
