ticker,contractSymbol,strike,type,expiration,lastPrice,theoretical_price,mispricing,impliedVolatility,delta,theta,vega,openInterest,volume,daysToExpiry,expiryBucket,RSI,UpperBB,LowerBB,Close,EMA_Signal,MACD_Hist,bb_norm,rsi_norm,trend_pass,missing_signal,nearFib,score
TLT,O:TLT250718C00086000,86.0,call,2025-07-18,1.47,1.5637379542999241,-0.09373795429992415,0.1793033268874938,0.49401330431224,-6.383981334805038,0.13584358460519577,2946,5184,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00087000,87.0,call,2025-07-18,1.13,1.1383615812847836,-0.008361581284783703,0.17649530803084953,0.39935212244059953,-5.98944763987841,0.13151198527332464,7567,4763,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00088000,88.0,call,2025-07-18,0.84,0.8031102962067465,0.036889703793253514,0.17708013871350278,0.31125409155502753,-5.349492380039752,0.12035403601939784,19829,10447,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00089000,89.0,call,2025-07-18,0.67,0.5485681676882912,0.12143183231170884,0.17597631528877125,0.23364608655217473,-4.5484832846799454,0.10431662973100535,2742,19770,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00090000,90.0,call,2025-07-18,0.48,0.362527351051245,0.11747264894875498,0.1775562672785117,0.16881365882119453,-3.6835351284407203,0.0857903676375618,29064,4313,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718C00091000,91.0,call,2025-07-18,0.38,0.23168741638736812,0.1483125836126319,0.17868650303657338,0.1173630160262143,-2.8435513969266415,0.06706221956085055,4341,254,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00081000,81.0,put,2025-07-18,1.25,0.2221616044513084,1.0278383955486916,0.18322490002879535,-0.10961937062874716,-2.140962324648433,0.06387596583134926,6839,11724,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00082000,82.0,put,2025-07-18,1.59,0.3683408762216924,1.2216591237783077,0.1797269936906416,-0.1650749225295033,-2.7808601743833283,0.08456003152035736,8443,417,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00083000,83.0,put,2025-07-18,1.98,0.5799219094523167,1.4000780905476833,0.17503751613915647,-0.23509892207231392,-3.3598249638263304,0.10467509469365815,10206,3394,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00084000,84.0,put,2025-07-18,2.37,0.8703764934984441,1.499623506501556,0.17347067324284288,-0.3179224826735194,-3.776650779769665,0.1214506408913811,7946,2140,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00085000,85.0,put,2025-07-18,2.95,1.2500789726635944,1.6999210273364058,0.17086284638949178,-0.40989397185577464,-3.9450293793301245,0.13237863411425052,10599,873,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00086000,86.0,put,2025-07-18,3.6,1.7247409955769584,1.8752590044230417,0.1723938254813806,-0.50598669568776,-3.816251243566727,0.13584358460519577,4718,114,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00087000,87.0,put,2025-07-18,4.2,2.2946088439720214,1.9053911560279788,0.17091891586632474,-0.6006478775594005,-3.391860221997793,0.13151198527332464,4176,67,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00088000,88.0,put,2025-07-18,4.0,2.9546017803041877,1.0453982196958123,0.16928475652888594,-0.6887459084449725,-2.7220476355168293,0.12035403601939784,11541,202,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00089000,89.0,put,2025-07-18,4.99,3.6953038731959396,1.2946961268040607,0.17203716131024047,-0.7663539134478252,-1.8911812135147161,0.10431662973100535,1022,8,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
TLT,O:TLT250718P00090000,90.0,put,2025-07-18,6.63,4.504507277969097,2.125492722030903,0.17470071575185683,-0.8311863411788054,-0.9963757306331846,0.0857903676375618,2495,66,58,31-60,23.35092348284971,90.23651686429389,84.55648313570612,85.43,0.0,-0.191623370584746,0.15378726712439306,0.2335092348284971,False,False,False,4
